19077016,19,77,16,"The waters saw thee, O God; The waters saw thee, they were afraid: The depths also trembled."
19077017,19,77,17,The clouds poured out water; The skies sent out a sound: Thine arrows also went abroad.
19077018,19,77,18,The voice of thy thunder was in the whirlwind; The lightnings lightened the world: The earth trembled and shook.
19077019,19,77,19,"Thy way was in the sea, And thy paths in the great waters, And thy footsteps were not known."
19077020,19,77,20,"Thou leddest thy people like a flock, By the hand of Moses and Aaron. Psalm 78 Maschil of Asaph."
19078001,19,78,1,"Give ear, O my people, to my law: Incline your ears to the words of my mouth."
19078002,19,78,2,"I will open my mouth in a parable; I will utter dark sayings of old,"
19078003,19,78,3,"Which we have heard and known, And our fathers have told us."
19078004,19,78,4,"We will not hide them from their children, Telling to the generation to come the praises of Jehovah, And his strength, and his wondrous works that he hath done."
19078005,19,78,5,"For he established a testimony in Jacob, And appointed a law in Israel, Which he commanded our fathers, That they should make them known to their children;"
19078006,19,78,6,"That the generation to come might know `them', even the children that should be born; Who should arise and tell `them' to their children,"
19078007,19,78,7,"That they might set their hope in God, And not forget the works of God, But keep his commandments,"
19078008,19,78,8,"And might not be as their fathers, A stubborn and rebellious generation, A generation that set not their heart aright, And whose spirit was not stedfast with God."
19078009,19,78,9,"The children of Ephraim, being armed and carrying bows, Turned back in the day of battle."
19078010,19,78,10,"They kept not the covenant of God, And refused to walk in his law;"
19078011,19,78,11,"And they forgat his doings, And his wondrous works that he had showed them."
19078012,19,78,12,"Marvellous things did he in the sight of their fathers, In the land of Egypt, in the field of Zoan."
19078013,19,78,13,"He clave the sea, and caused them to pass through; And he made the waters to stand as a heap."
19078014,19,78,14,"In the day-time also he led them with a cloud, And all the night with a light of fire."
19078015,19,78,15,"He clave rocks in the wilderness, And gave them drink abundantly as out of the depths."
19078016,19,78,16,"He brought streams also out of the rock, And caused waters to run down like rivers."
19078017,19,78,17,"Yet went they on still to sin against him, To rebel against the Most High in the desert."
19078018,19,78,18,And they tempted God in their heart By asking food according to their desire.
19078019,19,78,19,"Yea, they spake against God; They said, Can God prepare a table in the wilderness?"
19078020,19,78,20,"Behold, he smote the rock, so that waters gushed out, And streams overflowed; Can he give bread also? Will he provide flesh for his people?"
19078021,19,78,21,"Therefore Jehovah heard, and was wroth; And a fire was kindled against Jacob, And anger also went up against Israel;"
19078022,19,78,22,"Because they believed not in God, And trusted not in his salvation."
19078023,19,78,23,"Yet he commanded the skies above, And opened the doors of heaven;"
19078024,19,78,24,"And he rained down manna upon them to eat, And gave them food from heaven."
19078025,19,78,25,Man did eat the bread of the mighty: He sent them food to the full.
19078026,19,78,26,He caused the east wind to blow in the heavens; And by his power he guided the south wind.
19078027,19,78,27,"He rained flesh also upon them as the dust, And winged birds as the sand of the seas:"
19078028,19,78,28,"And he let it fall in the midst of their camp, Round about their habitations."
19078029,19,78,29,"So they did eat, and were well filled; And he gave them their own desire."
19078030,19,78,30,"They were not estranged from that which they desired, Their food was yet in their mouths,"
19078031,19,78,31,"When the anger of God went up against them, And slew of the fattest of them, And smote down the young men of Israel."
19078032,19,78,32,"For all this they sinned still, And believed not in his wondrous works."
19078033,19,78,33,"Therefore their days did he consume in vanity, And their years in terror."
19078034,19,78,34,"When he slew them, then they inquired after him; And they returned and sought God earnestly."
19078035,19,78,35,"And they remembered that God was their rock, And the Most High God their redeemer."
19078036,19,78,36,"But they flattered him with their mouth, And lied unto him with their tongue."
19078037,19,78,37,"For their heart was not right with him, Neither were they faithful in his covenant."
19078038,19,78,38,"But he, being merciful, forgave `their' iniquity, and destroyed `them' not: Yea, many a time turned he his anger away, And did not stir up all his wrath."
19078039,19,78,39,"And he remembered that they were but flesh, A wind that passeth away, and cometh not again."
19078040,19,78,40,"How oft did they rebel against him in the wilderness, And grieve him in the desert!"
19078041,19,78,41,"And they turned again and tempted God, And provoked the Holy One of Israel."
19078042,19,78,42,"They remember not his hand, Nor the day when he redeemed them from the adversary;"
19078043,19,78,43,"How he set his signs in Egypt, And his wonders in the field of Zoan,"
19078044,19,78,44,"And turned their rivers into blood, And their streams, so that they could not drink."
19078045,19,78,45,"He sent among them swarms of flies, which devoured them; And frogs, which destroyed them."
19078046,19,78,46,"He gave also their increase unto the caterpillar, And their labor unto the locust."
19078047,19,78,47,"He destroyed their vines with hail, And their sycomore-trees with frost."
19078048,19,78,48,"He gave over their cattle also to the hail, And their flocks to hot thunderbolts."
19078049,19,78,49,"He cast upon them the fierceness of his anger, Wrath, and indignation, and trouble, A band of angels of evil."
19078050,19,78,50,"He made a path for his anger; He spared not their soul from death, But gave their life over to the pestilence,"
19078051,19,78,51,"And smote all the first-born in Egypt, The chief of their strength in the tents of Ham."
19078052,19,78,52,"But he led forth his own people like sheep, And guided them in the wilderness like a flock."
19078053,19,78,53,"And he led them safely, so that they feared not; But the sea overwhelmed their enemies."
19078054,19,78,54,"And he brought them to the border of his sanctuary, To this mountain, which his right hand had gotten."
19078055,19,78,55,"He drove out the nations also before them, And allotted them for an inheritance by line, And made the tribes of Israel to dwell in their tents."
19078056,19,78,56,"Yet they tempted and rebelled against the Most High God, And kept not his testimonies;"
19078057,19,78,57,"But turned back, and dealt treacherously like their fathers: They were turned aside like a deceitful bow."
19078058,19,78,58,"For they provoked him to anger with their high places, And moved him to jealousy with their graven images."
19078059,19,78,59,"When God heard `this', he was wroth, And greatly abhorred Israel;"
19078060,19,78,60,"So that he forsook the tabernacle of Shiloh, The tent which he placed among men;"
19078061,19,78,61,"And delivered his strength into captivity, And his glory into the adversary's hand."
19078062,19,78,62,"He gave his people over also unto the sword, And was wroth with his inheritance."
19078063,19,78,63,Fire devoured their young men; And their virgins had no marriage-song.
19078064,19,78,64,Their priests fell by the sword; And their widows made no lamentation.
19078065,19,78,65,"Then the Lord awaked as one out of sleep, Like a mighty man that shouteth by reason of wine."
19078066,19,78,66,And he smote his adversaries backward: He put them to a perpetual reproach.
19078067,19,78,67,"Moreover he refused the tent of Joseph, And chose not the tribe of Ephraim,"
19078068,19,78,68,"But chose the tribe of Judah, The mount Zion which he loved."
19078069,19,78,69,"And he built his sanctuary like the heights, Like the earth which he hath established for ever."
19078070,19,78,70,"He chose David also his servant, And took him from the sheepfolds:"
19078071,19,78,71,"From following the ewes that have their young he brought him, To be the shepherd of Jacob his people, and Israel his inheritance."
19078072,19,78,72,"So he was their shepherd according to the integrity of his heart, And guided them by the skilfulness of his hands. Psalm 79 A Psalm of Asaph."
19079001,19,79,1,"O God, the nations are come into thine inheritance; Thy holy temple have they defiled; They have laid Jerusalem in heaps."
19079002,19,79,2,"The dead bodies of thy servants have they given to be food unto the birds of the heavens, The flesh of thy saints unto the beasts of the earth."
19079003,19,79,3,Their blood have they shed like water round about Jerusalem; And there was none to bury them.
19079004,19,79,4,"We are become a reproach to our neighbors, A scoffing and derision to them that are round about us."
19079005,19,79,5,"How long, O Jehovah? wilt thou be angry for ever? Shall thy jealousy burn like fire?"
19079006,19,79,6,"Pour out thy wrath upon the nations that know thee not, And upon the kingdoms that call not upon thy name."
19079007,19,79,7,"For they have devoured Jacob, And laid waste his habitation."
19079008,19,79,8,Remember not against us the iniquities of our forefathers: Let thy tender mercies speedily meet us; For we are brought very low.
19079009,19,79,9,"Help us, O God of our salvation, for the glory of thy name; And deliver us, and forgive our sins, for thy name's sake."
19079010,19,79,10,"Wherefore should the nations say, Where is their God? Let the avenging of the blood of thy servants which is shed Be known among the nations in our sight."
19079011,19,79,11,Let the sighing of the prisoner come before thee: According to the greatness of thy power preserve thou those that are appointed to death;
19079012,19,79,12,"And render unto our neighbors sevenfold into their bosom Their reproach, wherewith they have reproached thee, O Lord."
19079013,19,79,13,"So we thy people and sheep of thy pasture Will give thee thanks for ever: We will show forth thy praise to all generations. Psalm 80 For the Chief Musician, set to Shoshanim Eduth.. A Psalm of Asaph."
19080001,19,80,1,"Give ear, O Shepherd of Israel, Thou that leadest Joseph like a flock; Thou that sittest `above' the cherubim, shine forth."
19080002,19,80,2,"Before Ephraim and Benjamin and Manasseh, stir up thy might, And come to save us."
19080003,19,80,3,"Turn us again, O God; And cause thy face to shine, and we shall be saved."
19080004,19,80,4,"O Jehovah God of hosts, How long wilt thou be angry against the prayer of thy people?"
19080005,19,80,5,"Thou hast fed them with the bread of tears, And given them tears to drink in large measure."
19080006,19,80,6,Thou makest us a strife unto our neighbors; And our enemies laugh among themselves.
19080007,19,80,7,"Turn us again, O God of hosts; And cause thy face to shine, and we shall be saved."
19080008,19,80,8,"Thou broughtest a vine out of Egypt: Thou didst drive out the nations, and plantedst it."
19080009,19,80,9,"Thou preparedst `room' before it, And it took deep root, and filled the land."
19080010,19,80,10,"The mountains were covered with the shadow of it, And the boughs thereof were `like' cedars of God."
19080011,19,80,11,"It sent out its branches unto the sea, And its shoots unto the River."
19080012,19,80,12,"Why hast thou broken down its walls, So that all they that pass by the way do pluck it?"
19080013,19,80,13,"The boar out of the wood doth ravage it, And the wild beasts of the field feed on it."
19080014,19,80,14,"Turn again, we beseech thee, O God of hosts: Look down from heaven, and behold, and visit this vine,"
19080015,19,80,15,"And the stock which thy right hand planted, And the branch that thou madest strong for thyself."
19080016,19,80,16,"It is burned with fire, it is cut down: They perish at the rebuke of thy countenance."
19080017,19,80,17,"Let thy hand be upon the man of thy right hand, Upon the son of man whom thou madest strong for thyself."
19080018,19,80,18,"So shall we not go back from thee: Quicken thou us, and we will call upon thy name."
19080019,19,80,19,"Turn us again, O Jehovah God of hosts; Cause thy face to shine, and we shall be saved. Psalm 81 For the Chief Musician; set to the Gittith. `A Psalm' of Asaph."
19081001,19,81,1,Sing aloud unto God our strength: Make a joyful noise unto the God of Jacob.
19081002,19,81,2,"Raise a song, and bring hither the timbrel, The pleasant harp with the psaltery."
19081003,19,81,3,"Blow the trumpet at the new moon, At the full moon, on our feast-day."
19081004,19,81,4,"For it is a statute for Israel, An ordinance of the God of Jacob."
19081005,19,81,5,"He appointed it in Joseph for a testimony, When he went out over the land of Egypt, `Where' I heard a language that I knew not."
19081006,19,81,6,I removed his shoulder from the burden: His hands were freed from the basket.
19081007,19,81,7,"Thou calledst in trouble, and I delivered thee; I answered thee in the secret place of thunder; I proved thee at the waters of Meribah. Selah"
19081008,19,81,8,"Hear, O my people, and I will testify unto thee: O Israel, if thou wouldest hearken unto me!"
19081009,19,81,9,There shall no strange god be in thee; Neither shalt thou worship any foreign god.
19081010,19,81,10,"I am Jehovah thy God, Who brought thee up out of the land of Egypt: Open thy mouth wide, and I will fill it."
19081011,19,81,11,But my people hearkened not to my voice; And Israel would none of me.
19081012,19,81,12,"So I let them go after the stubbornness of their heart, That they might walk in their own counsels."
19081013,19,81,13,"Oh that my people would hearken unto me, That Israel would walk in my ways!"
19081014,19,81,14,"I would soon subdue their enemies, And turn my hand against their adversaries."
19081015,19,81,15,The haters of Jehovah should submit themselves unto him: But their time should endure for ever.
19081016,19,81,16,He would feed them also with the finest of the wheat; And with honey out of the rock would I satisfy thee. Psalm 82 A Psalm of Asaph.
19082001,19,82,1,God standeth in the congregation of God; He judgeth among the gods.
19082002,19,82,2,"How long will ye judge unjustly, And respect the persons of the wicked? Selah"
19082003,19,82,3,Judge the poor and fatherless: Do justice to the afflicted and destitute.
19082004,19,82,4,Rescue the poor and needy: Deliver them out of the hand of the wicked.
19082005,19,82,5,"They know not, neither do they understand; They walk to and fro in darkness: All the foundations of the earth are shaken."
19082006,19,82,6,"I said, Ye are gods, And all of you sons of the Most High."
19082007,19,82,7,"Nevertheless ye shall die like men, And fall like one of the princes."
19082008,19,82,8,"Arise, O God, judge the earth; For thou shalt inherit all the nations. Psalm 83 A song. A Psalm of Asaph."
19083001,19,83,1,"O God, keep not thou silence: Hold not thy peace, and be not still, O God."
19083002,19,83,2,"For, lo, thine enemies make a tumult; And they that hate thee have lifted up the head."
19083003,19,83,3,"Thy take crafty counsel against thy people, And consult together against thy hidden ones."
19083004,19,83,4,"They have said, Come, and let us cut them off from being a nation; That the name of Israel may be no more in remembrance."
19083005,19,83,5,For they have consulted together with one consent; Against thee do they make a covenant:
19083006,19,83,6,"The tents of Edom and the Ishmaelites; Moab, and the Hagarenes;"
19083007,19,83,7,"Gebal, and Ammon, and Amalek; Philistia with the inhabitants of Tyre:"
19083008,19,83,8,Assyria also is joined with them; They have helped the children of Lot. Selah
19083009,19,83,9,"Do thou unto them as unto Midian, As to Sisera, as to Jabin, at the river Kishon;"
19083010,19,83,10,"Who perished at Endor, Who became as dung for the earth."
19083011,19,83,11,"Make their nobles like Oreb and Zeeb; Yea, all their princes like Zebah and Zalmunna;"
19083012,19,83,12,"Who said, Let us take to ourselves in possession The habitations of God."
19083013,19,83,13,"O my God, make them like the whirling dust; As stubble before the wind."
19083014,19,83,14,"As the fire that burneth the forest, And as the flame that setteth the mountains on fire,"
19083015,19,83,15,"So pursue them with thy tempest, And terrify them with thy storm."
19083016,19,83,16,"Fill their faces with confusion, That they may seek thy name, O Jehovah."
19083017,19,83,17,"Let them be put to shame and dismayed for ever; Yea, let them be confounded and perish;"
19083018,19,83,18,"That they may know that thou alone, whose name is Jehovah, Art the Most High over all the earth. Psalm 84 For the Chief Musician; set to the Gittith. A Psalm of the sons of Korah."
19084001,19,84,1,"How amiable are thy tabernacles, O Jehovah of hosts!"
19084002,19,84,2,"My soul longeth, yea, even fainteth for the courts of Jehovah; My heart and my flesh cry out unto the living God."
19084003,19,84,3,"Yea, the sparrow hath found her a house, And the swallow a nest for herself, where she may lay her young, Even thine altars, O Jehovah of hosts, My King, and my God."
19084004,19,84,4,Blessed are they that dwell in thy house: They will be still praising thee. Selah
19084005,19,84,5,Blessed is the man whose strength is in thee; In whose heart are the highways `to Zion'.
19084006,19,84,6,"Passing through the valley of Weeping they make it a place of springs; Yea, the early rain covereth it with blessings."
19084007,19,84,7,They go from strength to strength; Every one of them appeareth before God in Zion.
19084008,19,84,8,"O Jehovah God of hosts, hear my prayer; Give ear, O God of Jacob. Selah"
19084009,19,84,9,"Behold, O God our shield, And look upon the face of thine anointed."
19084010,19,84,10,"For a day in thy courts is better than a thousand. I had rather be a doorkeeper in the house of my God, Than to dwell in the tents of wickedness."
19084011,19,84,11,For Jehovah God is a sun and a shield: Jehovah will give grace and glory; No good thing will he withhold from them that walk uprightly.
19084012,19,84,12,"O Jehovah of hosts, Blessed is the man that trusteth in thee. Psalm 85 For the Chief Musician. A Psalm of the sons of Korah."
19085001,19,85,1,"Jehovah, thou hast been favorable unto thy land; Thou hast brought back the captivity of Jacob."
19085002,19,85,2,Thou hast forgiven the iniquity of thy people; Thou hast covered all their sin. Selah
19085003,19,85,3,Thou hast taken away all thy wrath; Thou hast turned `thyself' from the fierceness of thine anger.
19085004,19,85,4,"Turn us, O God of our salvation, And cause thine indignation toward us to cease."
19085005,19,85,5,Wilt thou be angry with us for ever? Wilt thou draw out thine anger to all generations?
19085006,19,85,6,"Wilt thou not quicken us again, That thy people may rejoice in thee?"
19085007,19,85,7,"Show us thy lovingkindness, O Jehovah, And grant us thy salvation."
19085008,19,85,8,"I will hear what God Jehovah will speak; For he will speak peace unto his people, and to his saints: But let them not turn again to folly."
19085009,19,85,9,"Surely his salvation is nigh them that fear him, That glory may dwell in our land."
19085010,19,85,10,Mercy and truth are met together; Righteousness and peace have kissed each other.
19085011,19,85,11,Truth springeth out of the earth; And righteousness hath looked down from heaven.
19085012,19,85,12,"Yea, Jehovah will give that which is good; And our land shall yield its increase."
19085013,19,85,13,"Righteousness shall go before him, And shall make his footsteps a way `to walk in'."
19086001,19,86,1,"Bow down thine ear, O Jehovah, and answer me; For I am poor and needy."
19086002,19,86,2,"Preserve my soul; for I am godly: O thou my God, save thy servant that trusteth in thee."
19086003,19,86,3,"Be merciful unto me, O Lord; For unto thee do I cry all the day long."
19086004,19,86,4,"Rejoice the soul of thy servant; For unto thee, O Lord, do I lift up my soul."
19086005,19,86,5,"For thou, Lord, art good, and ready to forgive, And abundant in lovingkindness unto all them that call upon thee."
19086006,19,86,6,"Give ear, O Jehovah, unto my prayer; And hearken unto the voice of my supplications."
19086007,19,86,7,In the day of my trouble I will call upon thee; For thou wilt answer me.
19086008,19,86,8,"There is none like unto thee among the gods, O Lord; Neither `are there any works' like unto thy works."
19086009,19,86,9,"All nations whom thou hast made shall come and worship before thee, O Lord; And they shall glorify thy name."
19086010,19,86,10,"For thou art great, and doest wondrous things: Thou art God alone."
19086011,19,86,11,"Teach me thy way, O Jehovah; I will walk in thy truth: Unite my heart to fear thy name."
19086012,19,86,12,"I will praise thee, O Lord my God, with my whole heart; And I will glorify thy name for evermore."
19086013,19,86,13,For great is thy lovingkindness toward me; And thou hast delivered my soul from the lowest Sheol.
19086014,19,86,14,"O God, the proud are risen up against me, And a company of violent men have sought after my soul, And have not set thee before them."
19086015,19,86,15,"But thou, O Lord, art a God merciful and gracious, Slow to anger, and abundant in lovingkindness and truth."
19086016,19,86,16,"Oh turn unto me, and have mercy upon me; Give thy strength unto thy servant, And save the son of thy handmaid."
19086017,19,86,17,"Show me a token for good, That they who hate me may see it, and be put to shame, Because thou, Jehovah, hast helped me, and comforted me. Psalm 87 A Psalm of the sons of Korah; a Song."
19087001,19,87,1,His foundation is in the holy mountains.
19087002,19,87,2,Jehovah loveth the gates of Zion More than all the dwellings of Jacob.
19087003,19,87,3,"Glorious things are spoken of thee, O city of God. Selah"
19087004,19,87,4,"I will make mention of Rahab and Babylon as among them that know me: Behold, Philistia, and Tyre, with Ethiopia: This one was born there."
19087005,19,87,5,"Yea, of Zion it shall be said, This one and that one was born in her; And the Most High himself will establish her."
19087006,19,87,6,"Jehovah will count, when he writeth up the peoples, This one was born there. Selah"
19087007,19,87,7,"They that sing as well as they that dance `shall say', All my fountains are in thee. Psalm 88 A Song, a Psalm of the sons of Korah; for the Chief Musician; set to Mahalath Leannoth. Maschil of Heman the Ezrahite."
19088001,19,88,1,"O Jehovah, the God of my salvation, I have cried day and night before thee."
19088002,19,88,2,Let my prayer enter into thy presence; Incline thine ear unto my cry.
19088003,19,88,3,"For my soul is full of troubles, And my life draweth nigh unto Sheol."
19088004,19,88,4,"I am reckoned with them that go down into the pit; I am as a man that hath no help,"
19088005,19,88,5,"Cast off among the dead, Like the slain that lie in the grave, Whom thou rememberest no more, And they are cut off from thy hand."
19088006,19,88,6,"Thou hast laid me in the lowest pit, In dark places, in the deeps."
19088007,19,88,7,"Thy wrath lieth hard upon me, And thou hast afflicted me with all thy waves. Selah"
19088008,19,88,8,"Thou hast put mine acquaintance far from me; Thou hast made me an abomination unto them: I am shut up, and I cannot come forth."
19088009,19,88,9,"Mine eye wasteth away by reason of affliction: I have called daily upon thee, O Jehovah; I have spread forth my hands unto thee."
19088010,19,88,10,Wilt thou show wonders to the dead? Shall they that are decreased arise and praise thee? Selah
19088011,19,88,11,Shall thy lovingkindness be declared in the grave? Or thy faithfulness in Destruction?
19088012,19,88,12,Shall thy wonders be known in the dark? And thy righteousness in the land of forgetfulness?
19088013,19,88,13,"But unto thee, O Jehovah, have I cried; And in the morning shall my prayer come before thee."
19088014,19,88,14,"Jehovah, why castest thou off my soul? Why hidest thou thy face from me?"
19088015,19,88,15,I am afflicted and ready to die from my youth up: While I suffer thy terrors I am distracted.
19088016,19,88,16,Thy fierce wrath is gone over me; Thy terrors have cut me off.
19088017,19,88,17,They came round about me like water all the day long; They compassed me about together.
19088018,19,88,18,"Lover and friend hast thou put far from me, And mine acquaintance into darkness. Psalm 89 Maschil of Ethan the Ezrahite."
19089001,19,89,1,I will sing of the lovingkindness of Jehovah for ever: With my mouth will I make known thy faithfulness to all generations.
19089002,19,89,2,"For I have said, Mercy shall be built up for ever; Thy faithfulness wilt thou establish in the very heavens."
19089003,19,89,3,"I have made a covenant with my chosen, I have sworn unto David my servant:"
19089004,19,89,4,"Thy seed will I establish for ever, And build up thy throne to all generations. Selah"
19089005,19,89,5,"And the heavens shall praise thy wonders, O Jehovah; Thy faithfulness also in the assembly of the holy ones."
19089006,19,89,6,"For who in the skies can be compared unto Jehovah? Who among the sons of the mighty is like unto Jehovah,"
19089007,19,89,7,"A God very terrible in the council of the holy ones, And to be feared above all them that are round about him?"
19089008,19,89,8,"O Jehovah God of hosts, Who is a mighty one, like unto thee, O Jehovah? And thy faithfulness is round about thee."
19089009,19,89,9,"Thou rulest the pride of the sea: When the waves thereof arise, thou stillest them."
19089010,19,89,10,"Thou hast broken Rahab in pieces, as one that is slain; Thou hast scattered thine enemies with the arm of thy strength."
19089011,19,89,11,"The heavens are thine, the earth also is thine: The world and the fulness thereof, thou hast founded them."
19089012,19,89,12,"The north and the south, thou hast created them: Tabor and Hermon rejoice in thy name."
19089013,19,89,13,"Thou hast a mighty arm; Strong is thy hand, and high is thy right hand."
19089014,19,89,14,Righteousness and justice are the foundation of thy throne: Lovingkindness and truth go before thy face.
19089015,19,89,15,"Blessed is the people that know the joyful sound: They walk, O Jehovah, in the light of thy countenance."
19089016,19,89,16,In thy name do they rejoice all the day; And in thy righteousness are they exalted.
19089017,19,89,17,For thou art the glory of their strength; And in thy favor our horn shall be exalted.
19089018,19,89,18,For our shield belongeth unto Jehovah; And our king to the Holy One of Israel.
19089019,19,89,19,"Then thou spakest in vision to thy saints, And saidst, I have laid help upon one that is mighty; I have exalted one chosen out of the people."
19089020,19,89,20,I have found David my servant; With my holy oil have I anointed him:
19089021,19,89,21,With whom my hand shall be established; Mine arm also shall strengthen him.
19089022,19,89,22,"The enemy shall not exact from him, Nor the son of wickedness afflict him."
19089023,19,89,23,"And I will beat down his adversaries before him, And smite them that hate him."
19089024,19,89,24,But my faithfulness and my lovingkindness shall be with him; And in my name shall his horn be exalted.
19089025,19,89,25,"I will set his hand also on the sea, And his right hand on the rivers."
19089026,19,89,26,"He shall cry unto me, Thou art my Father, My God, and the rock of my salvation."
19089027,19,89,27,"I also will make him `my' first-born, The highest of the kings of the earth."
19089028,19,89,28,My lovingkindness will I keep for him for evermore; And my covenant shall stand fast with him.
19089029,19,89,29,"His seed also will I make to endure for ever, And his throne as the days of heaven."
19089030,19,89,30,"If his children forsake my law, And walk not in mine ordinances;"
19089031,19,89,31,"If they break my statutes, And keep not my commandments;"
19089032,19,89,32,"Then will I visit their transgression with the rod, And their iniquity with stripes."
19089033,19,89,33,"But my lovingkindness will I not utterly take from him, Nor suffer my faithfulness to fail."
19089034,19,89,34,"My covenant will I not break, Nor alter the thing that is gone out of my lips."
19089035,19,89,35,Once have I sworn by my holiness: I will not lie unto David:
19089036,19,89,36,"His seed shall endure for ever, And his throne as the sun before me."
19089037,19,89,37,"It shall be established for ever as the moon, And `as' the faithful witness in the sky. Selah"
19089038,19,89,38,"But thou hast cast off and rejected, Thou hast been wroth with thine anointed."
19089039,19,89,39,Thou hast abhorred the covenant of thy servant: Thou hast profaned his crown `by casting it' to the ground.
19089040,19,89,40,Thou hast broken down all his hedges; Thou hast brought his strongholds to ruin.
19089041,19,89,41,All that pass by the way rob him: He is become a reproach to his neighbors.
19089042,19,89,42,Thou hast exalted the right hand of his adversaries; Thou hast made all his enemies to rejoice.
19089043,19,89,43,"Yea, thou turnest back the edge of his sword, And hast not made him to stand in the battle."
19089044,19,89,44,"Thou hast made his brightness to cease, And cast his throne down to the ground."
19089045,19,89,45,The days of his youth hast thou shortened: Thou hast covered him with shame. Selah
19089046,19,89,46,"How long, O Jehovah? wilt thou hide thyself for ever? `How long' shall thy wrath burn like fire?"
19089047,19,89,47,Oh remember how short my time is: For what vanity hast thou created all the children of men!
19089048,19,89,48,"What man is he that shall live and not see death, That shall deliver his soul from the power of Sheol? Selah"
19089049,19,89,49,"Lord, where are thy former lovingkindnesses, Which thou swarest unto David in thy faithfulness?"
19089050,19,89,50,"Remember, Lord, the reproach of thy servants; How I do bear in my bosom `the reproach of' all the mighty peoples,"
19089051,19,89,51,"Wherewith thine enemies have reproached, O Jehovah, Wherewith they have reproached the footsteps of thine anointed."
19089052,19,89,52,"Blessed be Jehovah for evermore. Amen, and Amen. Psalm 90 A Prayer of Moses the man of God."
19090001,19,90,1,"Lord, thou hast been our dwelling-place In all generations."
19090002,19,90,2,"Before the mountains were brought forth, Or ever thou hadst formed the earth and the world, Even from everlasting to everlasting, thou art God."
19090003,19,90,3,"Thou turnest man to destruction, And sayest, Return, ye children of men."
19090004,19,90,4,"For a thousand years in thy sight Are but as yesterday when it is past, And as a watch in the night."
19090005,19,90,5,Thou carriest them away as with a flood; they are as a sleep: In the morning they are like grass which groweth up.
19090006,19,90,6,"In the morning it flourisheth, and groweth up; In the evening it is cut down, and withereth."
19090007,19,90,7,"For we are consumed in thine anger, And in thy wrath are we troubled."
19090008,19,90,8,"Thou hast set our iniquities before thee, Our secret sins in the light of thy countenance."
19090009,19,90,9,For all our days are passed away in thy wrath: We bring our years to an end as a sigh.
19090010,19,90,10,"The days of our years are threescore years and ten, Or even by reason of strength fourscore years; Yet is their pride but labor and sorrow; For it is soon gone, and we fly away."
19090011,19,90,11,"Who knoweth the power of thine anger, And thy wrath according to the fear that is due unto thee?"
19090012,19,90,12,"So teach us to number our days, That we may get us a heart of wisdom."
19090013,19,90,13,"Return, O Jehovah; how long? And let it repent thee concerning thy servants."
19090014,19,90,14,"Oh satisfy us in the morning with thy lovingkindness, That we may rejoice and be glad all our days."
19090015,19,90,15,"Make us glad according to the days wherein thou hast afflicted us, And the years wherein we have seen evil."
19090016,19,90,16,"Let thy work appear unto thy servants, And thy glory upon their children."
19090017,19,90,17,"And let the favor of the Lord our God be upon us; And establish thou the work of our hands upon us; Yea, the work of our hands establish thou it."
19091001,19,91,1,He that dwelleth in the secret place of the Most High Shall abide under the shadow of the Almighty.
19091002,19,91,2,"I will say of Jehovah, He is my refuge and my fortress; My God, in whom I trust."
19091003,19,91,3,"For he will deliver thee from the snare of the fowler, And from the deadly pestilence."
19091004,19,91,4,"He will cover thee with his pinions, And under his wings shalt thou take refuge: His truth is a shield and a buckler."
19091005,19,91,5,"Thou shalt not be afraid for the terror by night, Nor for the arrow that flieth by day;"
19091006,19,91,6,"For the pestilence that walketh in darkness, Nor for the destruction that wasteth at noonday."
19091007,19,91,7,"A thousand shall fall at thy side, And ten thousand at thy right hand; `But' it shall not come nigh thee."
19091008,19,91,8,"Only with thine eyes shalt thou behold, And see the reward of the wicked."
19091009,19,91,9,"For thou, O Jehovah, art my refuge! Thou hast made the Most High thy habitation;"
19091010,19,91,10,"There shall no evil befall thee, Neither shall any plague come nigh thy tent."
19091011,19,91,11,"For he will give his angels charge over thee, To keep thee in all thy ways."
19091012,19,91,12,"They shall bear thee up in their hands, Lest thou dash thy foot against a stone."
19091013,19,91,13,Thou shalt tread upon the lion and adder: The young lion and the serpent shalt thou trample under foot.
19091014,19,91,14,"Because he hath set his love upon me, therefore will I deliver him: I will set him on high, because he hath known my name."
19091015,19,91,15,"He shall call upon me, and I will answer him; I will be with him in trouble: I will deliver him, and honor him."
19091016,19,91,16,"With long life will I satisfy him, And show him my salvation. Psalm 92 A Psalm, a Song for the sabbath day."
19092001,19,92,1,"It is a good thing to give thanks unto Jehovah, And to sing praises unto thy name, O Most High;"
19092002,19,92,2,"To show forth thy lovingkindness in the morning, And thy faithfulness every night,"
19092003,19,92,3,"With an instrument of ten strings, and with the psaltery; With a solemn sound upon the harp."
19092004,19,92,4,"For thou, Jehovah, hast made me glad through thy work: I will triumph in the works of thy hands."
19092005,19,92,5,"How great are thy works, O Jehovah! Thy thoughts are very deep."
19092006,19,92,6,A brutish man knoweth not; Neither doth a fool understand this:
19092007,19,92,7,"When the wicked spring as the grass, And when all the workers of iniquity do flourish; It is that they shall be destroyed for ever."
19092008,19,92,8,"But thou, O Jehovah, art on high for evermore."
19092009,19,92,9,"For, lo, thine enemies, O Jehovah, For, lo, thine enemies shall perish; All the workers of iniquity shall be scattered."
